MinTemp,MaxTemp,Humidity3pm,WindGustSpeed,Sunshine,Rainfall,Latitude,Longitude
31.121098210901216,35.00498796667606,11.921657651521961,28.535745861421844,5.569055885412203,192.8558295206564,-21.94593311738147,137.7978136759031
18.7718414804974,17.067873829811056,22.116205309403373,77.50230645096934,0.7219799930490373,19.12293159015865,-18.124624836113583,150.28869207863534
15.18093685072191,18.002354041587996,8.48266078236293,132.34145033551695,0.5315981973567978,65.98555445275258,-22.862527464775482,118.17535778202631
7.444851187237058,28.586548347459942,84.32132397616037,51.786195881438616,11.426425497097023,117.56231865804719,-22.116399102235476,123.7044981490537
4.416987044511158,8.244534939259182,75.75271504433904,51.780994252607215,9.550347125782695,96.8530231639723,-33.61780375556172,118.64147345304595
29.47435152067782,35.95228875929688,81.663320312807,41.56014400296441,2.253492795317346,206.66107592105593,-19.200086220621337,123.51777115501369
6.468215421511273,41.136419381871065,85.91494468682879,21.56348648349706,7.68338064622672,0.24792249912285572,-22.353431916630136,139.03414663533582
-0.37301463521703404,5.355775128353503,20.516550656348937,119.20698833332744,2.836128307753711,178.9735070840775,-14.089424107552407,161.19780541278564
-4.029617666955821,16.73339187703306,62.27604951945317,106.16795944825472,1.2833622979766819,35.66187784261035,-19.920111261066033,145.48749873842215
19.231771809784636,12.734981456498826,49.08210479439221,41.10718147270201,6.073519389869936,138.45359189925182,-32.44651205927086,167.6858606980692
2.0801195090522473,3.275596902736101,54.680649718386405,41.44457356689723,1.9590133241071765,143.1219392967308,-24.6821004982078,115.75172462775828
26.938681154517212,36.53648386457835,85.37446242360902,54.01159827729816,10.028779119458846,46.54876707634678,-13.973105315306135,145.0592398212014
27.57976261482463,36.25194001928213,77.17737064992365,115.99379575936901,9.321449357992002,185.40929724328632,-39.98999258586094,125.94795334361439
4.351409567999353,8.766597629786867,21.823581061353302,34.32649404156548,13.966785086447274,150.2775102369938,-19.44612760284254,159.48673578239496
3.6794347312369293,2.750141633405989,69.89243301122042,71.54071563960696,7.605394653596332,198.91302021098863,-31.269480056927875,134.2730900263697
-0.5150887036541452,8.429429695365013,44.04567185596066,54.375040376967334,9.439430555954974,194.1412777845379,-35.799106821687914,151.37904056810493
-0.3006249655677049,13.03064534969651,41.95277169039043,58.968611058279535,13.299127635343796,173.85833364235702,-39.937586392995605,141.4968899789851
0.5718751213163689,46.116328380053034,23.080753915248444,27.778294668986973,4.838835812827289,131.04754540042222,-32.78408697033876,142.95928317605734
19.782053716853667,-1.9945894099139665,74.70672958560175,130.29565336975475,6.692797418757752,121.900904926774,-36.26610291748262,167.3023687962626
29.047410123390726,9.58852771665778,57.1809641016243,95.94934048005612,7.239100803310777,78.54742831865993,-16.914099518116355,158.32357577597674
-4.876370630513948,21.888557481041957,29.240501711263388,55.18520335384517,9.80697033289589,47.06543178244403,-30.901576158529238,162.89710074184
8.085977585236542,34.6816362802492,44.88078142763915,105.17029220644139,3.4544994073721984,175.131185338341,-37.414336272942336,157.74694465549965
14.211774357259365,43.908253804441394,76.98470386534515,108.43977170593814,2.5618801572286496,99.85711209025948,-16.618888076166268,143.87079940951423
19.415118564323695,15.008743108546629,80.67809964803759,17.575610490019912,4.670812849059696,123.80907006582511,-26.98141557533141,120.55998504648305
3.3267206632903203,16.34796172467835,59.17640714877195,133.85139258245,8.572044243267987,11.93698624056129,-29.952863848533234,160.1263251140645
25.07880788769856,14.330343663348721,12.622769464659845,27.297707854408316,5.994837131583728,107.89883106969312,-32.16215194334063,124.54162076602884
17.337426426457327,0.7260825291747692,63.901000115901375,45.123732842903635,11.03716853674881,59.32773077258153,-38.287484350245535,133.9239074243144
20.132424924154773,45.59208110502067,2.1899178303872384,82.43690609130508,9.238539958318041,26.060656066060034,-39.73437639007469,162.2873245386533
12.642887855129047,8.499779353239333,61.84881247364505,127.52209666567124,12.733317386826823,23.870248918318417,-14.691153754007573,161.74230919328122
-6.663961590581601,20.54533566409388,21.211059696758028,28.056843359782363,9.628196738515179,79.51377212821758,-25.25623915323141,116.00280471202541
-5.542062334030056,35.12742092084199,11.589048249304252,30.08810126804066,9.456901266514237,1.4401470458409935,-39.360679658653844,119.72077284654999
-7.998571904670324,37.71571823992281,6.0770658065888865,7.8302902785947595,5.706280562710442,9.433063233378817,-27.265195425277177,159.7935012031357
13.466434084018779,-0.17802705838994526,23.729502419494306,85.08434844507316,14.05957985044167,151.4820001976301,-30.9356161575252,132.13281291028667
6.549904970209399,43.30876685828106,11.75534037275545,38.050593567658154,8.222091147745362,69.4481566634697,-20.91427820796247,143.5724860550044
-5.550125051566209,29.418821884087578,89.32901142663448,122.14951687080766,11.350039123822699,110.0781572400049,-31.901806609923323,161.48300065294598
10.875325589170995,22.689401443219218,32.43952550887608,36.9897842796222,12.982608965676627,111.83581178011788,-30.77838707002848,161.94381837938965
6.226850256778912,37.76946055020405,98.27941924561729,61.36056154300161,0.35956820830877706,39.63245292539981,-28.56384148333682,154.35489974017932
5.045558149787375,24.205298976188228,99.8220416506435,105.06600532500802,6.132742844133128,47.859485527316565,-19.047220508506914,120.49856957186724
14.87953846742153,-1.7421854427986125,92.82047288251864,100.77429495774484,10.499001969071937,162.33198849161798,-31.059348379197225,130.25348116361792
10.627963608422736,1.9797570892809597,39.65704070096848,38.40138608892097,6.2912020916103435,99.03575062179009,-15.624565539981326,156.17540076814922
24.826191253362175,17.672125474893537,54.21881725847986,122.08402403093449,12.753713696479593,69.97559372980568,-18.265938554555362,127.91862322655187
12.471551163598598,29.402538440283422,80.77778080493685,28.22624036842447,4.244350857278306,33.42004967948918,-25.428378254374163,125.37333960983709
-2.3894930692398493,31.147157007087998,58.83640119016515,61.810092502834564,8.008555980769458,26.81642942388657,-19.6370999893432,144.3904065445076
8.760015608619405,41.9759989879275,73.95080635086101,86.32163643341998,5.860471816594477,6.3015727696263335,-24.809295696987213,138.41929916620853
13.240614267268711,13.669216043836979,15.565187807663268,42.62154312835098,13.059507060092326,141.66323284220474,-24.934619059477036,165.07632501344588
19.13640346727023,15.801070836321774,70.48563266462132,119.02023313617026,1.7557714388260341,209.5241583641899,-30.46574619660114,134.61210976478512
17.167822330410143,10.114621467859768,70.14288406183852,20.930119532271164,8.18920693967337,183.06484127778103,-24.86178118101857,118.71552938530583
29.33301627360403,18.372743489045718,54.3603664310505,43.79567525234522,6.3526425468725956,84.77048755480351,-19.17433006002002,131.99090701476453
25.301319050260794,12.906358688866993,42.04946135473949,124.12990710481688,10.44629838745154,93.98361501640137,-27.59075650587875,144.83793263674224
28.341130952838448,6.969918738718034,63.9125428983097,15.242435802178434,3.34596901535129,62.72294843143363,-41.50630516207143,135.18624362344391
14.302283068210155,10.032054255038899,58.02232485575134,98.98975920038811,10.19006007832668,110.89721607918884,-42.75702410114268,144.14256387291232
9.198123576232206,33.26134032504374,49.753427950739464,41.96202541422237,1.3986751339708354,165.19592605969285,-22.143114596327788,116.80103602123522
-6.999476475321006,15.704356160827668,53.50293915532804,78.59429444892253,12.951324341666176,15.55204966650934,-18.53538417635634,166.5453726089278
6.946218732200636,9.940569255520227,59.32048097977976,27.096269557739177,7.780472486978307,150.30574090076428,-38.99898840935931,162.14210441879317
5.910256172592808,0.15980981638437886,58.459871585779986,13.46194252913675,7.968845208306298,121.54924210135368,-20.270152419304814,153.2057109276726
10.290240843417081,26.11070449150055,62.886412036636976,25.418353580370507,10.760255658707997,137.2235431417616,-38.92750601298576,167.91827558201877
17.056641875247138,24.14085290648935,56.24585280683251,86.26305234751071,5.815125332116213,32.5700505508849,-32.27918056997282,160.25600880683365
22.563124206046098,-1.6363161778082573,79.76652458450953,116.17705951921214,11.865477096411489,87.74645972787398,-21.028810727215816,132.44990521488896
29.170255852106997,27.109075085053014,31.32708887468757,40.24965574144515,1.845422586775354,122.91885166373257,-20.397029614864554,130.9670419648105
12.257899651296135,-0.959284951643544,32.37525148827257,130.70543494062298,3.8256129597626183,15.946552380314412,-21.991477360757056,126.01934171506196
20.324632145871398,17.657445852639995,36.52986002426784,9.045264803165907,1.051191255731534,212.56735398450323,-24.007665545394044,167.76466212978008
1.2786824055780688,40.719861192684746,91.93048191379906,11.409714898407145,9.683290844096101,208.46074030716625,-29.50861718875878,117.0508278821095
-2.752765706744839,40.35064761765378,42.02708964422855,119.78388813214914,6.608959011078159,29.000211851723265,-42.66916628444235,143.7523764351291
1.7984156511946274,45.969204808428366,64.773310279155,12.146422571412913,2.8786583127340615,35.13454687908015,-18.673535152334725,125.8366424810454
13.435277873889596,37.5529501225763,71.40134600632506,59.453649126382615,7.333176177771839,185.66350122123782,-31.62372387324894,116.8190399904922
12.823654870821343,7.895152936294933,64.83408250873802,128.58795386901045,5.5203365114320215,67.24873180280849,-37.411777881078194,166.34858035464367
21.862314835350453,21.21448032689175,50.06914099615867,64.39140517878661,0.12429342032197478,91.78165539486719,-13.735865981211223,163.3562176294424
16.94032533992564,15.514743846140327,36.59157542673589,11.727336540830947,10.529411619857612,85.80721903620481,-19.018457608587156,151.09644647499056
29.230984534685092,-0.1231713211544001,39.01513404164293,17.179517948988334,2.983042040064887,99.7098364964836,-32.81850423491048,143.77555839462372
25.65967796875926,39.39314927306294,81.04057372926219,68.73302757732313,3.7923266346748945,41.293276077560336,-26.98389745597685,151.49771343605977
28.657081586250484,41.18284439487384,15.828650820704375,106.566001258302,5.169274868233431,69.34808173538278,-30.158473727790433,155.85975260247605
-6.766975756401009,5.899273021675433,84.22789606918062,80.0526096514919,14.002680077481092,216.0462295738401,-23.534410472265172,134.45353071591555
6.3409732139034105,2.6230681584289215,66.20986034939777,47.915535779702324,12.956097792442911,215.37920423784894,-25.46571994602646,160.85243643762692
0.3216468564671189,10.576938994097718,52.05221463801913,128.59932872225565,13.510906244076146,34.68537986627362,-33.875754952605206,116.03762814588427
27.606477033406122,37.259056829619325,98.4550473898408,74.94362723523182,10.61294342324808,40.794862274574314,-23.71680018660051,164.01366370425802
9.03904932488095,10.668469083019914,53.91945250410499,91.36572479025831,2.5148711892710374,81.72546137106886,-41.65357170250212,163.27612810485033
-3.1044152015288873,20.61504400321675,42.095077404966084,33.10154828548954,7.2627878057967035,184.8547732403993,-32.88077863404205,129.1764440154904
-6.282588174805701,35.75848961562227,65.68901961416188,105.24240220962152,4.4054438314864655,5.5737884312541635,-38.49828319810274,167.67046138474134
19.496800894519012,30.070535840467976,77.80920655937699,129.7580302398714,12.222423035772648,171.94464234035553,-15.883595064305556,126.96576313672723
3.1395779988547794,21.325488982216612,9.357761865737839,13.741531054808974,6.32975212069009,208.69480301581913,-17.843811203942096,147.38621319132648
6.66211409577067,40.40485494751701,13.706220839651303,96.48721763570981,0.3482400277935017,174.15114492814084,-42.32747278285714,119.1443366640765
8.731146151184912,41.31498691032126,38.561575562518954,133.03846383622835,12.90340462958184,126.51513190820388,-28.28190249012753,163.17989130836102
6.730788563284525,3.425564340940122,56.955084305315154,85.34653834924934,6.556614139812937,64.61096572290231,-26.54478139599636,119.08998903512312
21.147421836848245,30.847689490222784,87.58858337417108,100.9905347501151,7.0195781860239315,151.39281748655713,-22.440253464691747,139.7165161129725
18.860509758096253,44.6860440049863,96.65012959170559,28.038043928329074,12.362400106714489,43.00120316095174,-38.10920627853966,121.17211257926546
15.68747876030637,11.07087578378164,96.52471043857707,62.69896637553599,12.873505672185916,196.93543599665043,-42.859767867084436,118.42213415961136
14.815027607163604,1.0584208127501729,64.7986607146825,49.03962461598263,11.218308369310588,5.850042648219332,-37.24229751381898,158.22941772861074
30.16630166376202,23.20988722246152,17.860075842509357,82.02272522560453,0.8389937241268406,31.743018302776367,-41.36520955682045,156.0452439095526
9.808394898809816,44.32675760292682,72.16174966662928,26.975353973139363,7.89425358868369,146.71775642332358,-19.884557342818866,159.30178022608447
